feature_id,feature_value,Nz,Ez
at_projections,"-4.-24.-4.18",6842040320,455679580
at_projections,"-4.-24.-8.25",5473632256,581459640
at_projections,"-4.-24.16.-17",10947264512,1082083470
at_projections,"-4.-24.28.-38",10947264512,310278144
at_projections,"-4.-24.4.4",8210448384,804590016
at_projections,"-4.-24.8.-3",5473632256,421407336
at_projections,"-4.-25.-6.22",5473632256,581459640
at_projections,"-4.-25.10.-6",10947264512,331281408
at_projections,"-4.-25.14.-13",6842040320,755063820
at_projections,"-4.-25.18.-20",1368408064,180168928
at_projections,"-4.-25.26.-34",2736816128,204285852
at_projections,"-4.-25.6.1",1368408064,180168928
at_projections,"-4.-26.-8.26",6842040320,624421088
at_projections,"-4.-26.12.-9",6842040320,601576264
at_projections,"-4.-26.16.-16",6842040320,755063820
at_projections,"-4.-26.4.5",5473632256,581459640
at_projections,"-4.-27.-6.23",1368408064,180168928
at_projections,"-4.-27.10.-5",5473632256,421407336
at_projections,"-4.-27.14.-12",6842040320,624421088
at_projections,"-4.-27.18.-19",5473632256,418124800
at_projections,"-4.-27.6.2",5473632256,581459640
at_projections,"-4.-28.-8.27",2736816128,290729820
at_projections,"-4.-28.12.-8",13684080640,622011228
at_projections,"-4.-28.16.-15",1368408064,180168928
at_projections,"-4.-28.4.6",6842040320,455679580
at_projections,"-4.-29.-6.24",1368408064,173604180
at_projections,"-4.-29.14.-11",8210448384,712137156
at_projections,"-4.-29.6.3",8210448384,804590016
at_projections,"-4.-3.-10.18",27368161280,722597226
at_projections,"-4.-3.-14.25",10947264512,569227960
at_projections,"-4.-3.-18.32",10947264512,1008875868
at_projections,"-4.-3.-2.4",24631345152,588026280
at_projections,"-4.-3.-6.11",39683833856,922888776
at_projections,"-4.-3.10.-17",5473632256,421407336
at_projections,"-4.-3.14.-24",16420896768,749406208
at_projections,"-4.-3.2.-3",8210448384,438149710
at_projections,"-4.-3.6.-10",5473632256,581459640
at_projections,"-4.-30.-4.21",1368408064,173604180
at_projections,"-4.-30.0.14",5473632256,554986908
at_projections,"-4.-30.12.-7",6842040320,601576264
at_projections,"-4.-30.8.0",1368408064,180168928
at_projections,"-4.-31.-2.18",5473632256,418124800
at_projections,"-4.-31.-6.25",2736816128,277493454
at_projections,"-4.-31.14.-10",10947264512,331281408
at_projections,"-4.-31.6.4",5473632256,581459640
at_projections,"-4.-32.-4.22",2736816128,277493454
at_projections,"-4.-32.16.-13",5473632256,421407336
at_projections,"-4.-32.8.1",5473632256,581459640
at_projections,"-4.-33.14.-9",5473632256,421407336
at_projections,"-4.-33.2.12",5473632256,418124800
at_projections,"-4.-33.6.5",1368408064,180168928
at_projections,"-4.-34.16.-12",10947264512,331281408
at_projections,"-4.-34.4.9",1368408064,173604180
at_projections,"-4.-34.8.2",6842040320,624421088
at_projections,"-4.-35.6.6",1368408064,173604180
at_projections,"-4.-36.4.10",2736816128,277493454
at_projections,"-4.-36.8.3",2736816128,290729820
at_projections,"-4.-37.6.7",2736816128,277493454
at_projections,"-4.-4.-12.22",16420896768,470934400
at_projections,"-4.-4.-16.29",2736816128,353773108
at_projections,"-4.-4.-4.8",54736322560,1734677390
at_projections,"-4.-4.-8.15",24631345152,518311374
at_projections,"-4.-4.0.1",32841793536,1077067520
at_projections,"-4.-4.12.-20",10947264512,331281408
at_projections,"-4.-4.16.-27",5473632256,421407336
at_projections,"-4.-4.4.-6",9578856448,618318638
at_projections,"-4.-4.8.-13",10947264512,1002866976
at_projections,"-4.-5.-10.19",10947264512,569227960
at_projections,"-4.-5.-14.26",8210448384,622410652
at_projections,"-4.-5.-18.33",5473632256,581459640
at_projections,"-4.-5.-2.5",42420649984,1200382230
at_projections,"-4.-5.-6.12",28736569344,896201406
at_projections,"-4.-5.10.-16",10947264512,331281408
at_projections,"-4.-5.14.-23",5473632256,421407336
at_projections,"-4.-5.2.-2",24631345152,588026280
at_projections,"-4.-5.6.-9",21894529024,1664147062
at_projections,"-4.-6.-12.23",1368408064,173604180
at_projections,"-4.-6.-16.30",5473632256,581459640
at_projections,"-4.-6.-4.9",35578609664,1521178350
at_projections,"-4.-6.-8.16",16420896768,470934400
at_projections,"-4.-6.0.2",32841793536,321312512
at_projections,"-4.-6.12.-19",5473632256,421407336
at_projections,"-4.-6.16.-26",2736816128,277493454
at_projections,"-4.-6.4.-5",34210201600,1417289076
at_projections,"-4.-6.8.-12",17789304832,672106592
at_projections,"-4.-7.-10.20",4105224192,377890032
at_projections,"-4.-7.-18.34",1368408064,180168928
at_projections,"-4.-7.-2.6",41052241920,1357844820
at_projections,"-4.-7.-6.13",12315672576,742832140
at_projections,"-4.-7.10.-15",10947264512,582063592
at_projections,"-4.-7.2.-1",42420649984,1200382230
at_projections,"-4.-7.6.-8",38315425792,1153558968
at_projections,"-4.-8.-12.24",4105224192,451097634
at_projections,"-4.-8.-16.31",10947264512,1082083470
at_projections,"-4.-8.-4.10",19157712896,824707508
at_projections,"-4.-8.0.3",32841793536,1083632592
at_projections,"-4.-8.4.-4",54736322560,1734677390
at_projections,"-4.-8.8.-11",27368161280,662225256
at_projections,"-4.-9.-10.21",4105224192,451097634
at_projections,"-4.-9.-14.28",4105224192,457662382
at_projections,"-4.-9.-18.35",5473632256,418124800
at_projections,"-4.-9.-2.7",36947017728,2808361628
at_projections,"-4.-9.-6.14",5473632256,481779306
at_projections,"-4.-9.10.-14",21894529024,240817920
at_projections,"-4.-9.2.0",41052241920,1357844820
at_projections,"-4.-9.6.-7",39683833856,922888776
at_projections,"-4.0.-12.20",32841793536,578781056
at_projections,"-4.0.-20.34",16420896768,891737784
at_projections,"-4.0.-4.6",9578856448,618318638
at_projections,"-4.0.-8.13",27368161280,662225256
at_projections,"-4.0.12.-22",2736816128,277493454
at_projections,"-4.0.8.-15",2736816128,290729820
at_projections,"-4.1.-10.16",21894529024,240817920
at_projections,"-4.1.-14.23",6842040320,334260436
at_projections,"-4.1.-18.30",4105224192,384454780
at_projections,"-4.1.-22.37",5473632256,408571704
at_projections,"-4.1.-26.44",2736816128,204285852
at_projections,"-4.1.-6.9",21894529024,1664147062
at_projections,"-4.1.10.-19",2736816128,277493454
at_projections,"-4.10.-12.15",6842040320,595011516
at_projections,"-4.10.-16.22",2736816128,277493454
at_projections,"-4.10.-4.1",5473632256,418124800
at_projections,"-4.10.-8.8",2736816128,277493454
at_projections,"-4.10.0.-6",5473632256,554986908
at_projections,"-4.11.-10.11",2736816128,277493454
at_projections,"-4.11.-14.18",16420896768,749406208
at_projections,"-4.11.-2.-3",5473632256,554986908
at_projections,"-4.11.-6.4",1368408064,173604180
at_projections,"-4.11.2.-10",1368408064,173604180
at_projections,"-4.12.-12.14",2736816128,277493454
at_projections,"-4.12.-16.21",5473632256,421407336
at_projections,"-4.12.-4.0",2736816128,277493454
at_projections,"-4.12.-8.7",1368408064,173604180
at_projections,"-4.13.-14.17",5473632256,421407336
at_projections,"-4.13.-2.-4",1368408064,173604180
at_projections,"-4.14.-16.20",10947264512,331281408
at_projections,"-4.2.-12.19",10947264512,120408960
at_projections,"-4.2.-16.26",1368408064,173604180
at_projections,"-4.2.-20.33",6842040320,624421088
at_projections,"-4.2.-24.40",10947264512,310278144
at_projections,"-4.2.-8.12",17789304832,672106592
at_projections,"-4.2.8.-16",2736816128,277493454
at_projections,"-4.3.-10.15",10947264512,582063592
at_projections,"-4.3.-14.22",2736816128,277493454
at_projections,"-4.3.-22.36",4105224192,384454780
at_projections,"-4.3.-26.43",5473632256,408571704
at_projections,"-4.3.-6.8",5473632256,581459640
at_projections,"-4.3.6.-13",2736816128,277493454
at_projections,"-4.4.-16.25",2736816128,277493454
at_projections,"-4.4.-20.32",2736816128,290729820
at_projections,"-4.4.-28.46",10947264512,310278144
at_projections,"-4.4.-8.11",10947264512,1002866976
at_projections,"-4.4.4.-10",5473632256,275510652
at_projections,"-4.4.8.-17",1368408064,173604180
at_projections,"-4.5.-10.14",10947264512,331281408
at_projections,"-4.5.-18.28",2736816128,277493454
at_projections,"-4.5.-22.35",2736816128,290729820
at_projections,"-4.5.-26.42",2736816128,204285852
at_projections,"-4.5.-6.7",1368408064,180168928
at_projections,"-4.5.6.-14",1368408064,173604180
at_projections,"-4.6.-12.17",5473632256,421407336
at_projections,"-4.6.-20.31",2736816128,277493454
at_projections,"-4.6.-8.10",6842040320,624421088
at_projections,"-4.6.4.-11",5473632256,418124800
at_projections,"-4.7.-10.13",5473632256,421407336
at_projections,"-4.7.-18.27",1368408064,173604180
at_projections,"-4.7.-22.34",1368408064,180168928
at_projections,"-4.7.2.-8",1368408064,173604180
at_projections,"-4.8.-12.16",10947264512,331281408
at_projections,"-4.8.-20.30",1368408064,173604180
at_projections,"-4.8.-4.2",5473632256,275510652
at_projections,"-4.8.-8.9",2736816128,290729820
at_projections,"-4.8.0.-5",2736816128,347208360
at_projections,"-4.8.4.-12",2736816128,277493454
at_projections,"-4.9.-10.12",1368408064,173604180
at_projections,"-4.9.-14.19",5473632256,421407336
at_projections,"-4.9.-2.-2",1368408064,173604180
at_projections,"-4.9.-22.33",5473632256,418124800
at_projections,"-4.9.-6.5",2736816128,277493454
at_projections,"-4.9.2.-9",5473632256,554986908
at_projections,"-5.-1.-13.22",6842040320,334260436
at_projections,"-5.-1.-21.36",10947264512,856970292
at_projections,"-5.-1.-25.43",5473632256,275510652
at_projections,"-5.-1.-5.8",9578856448,618318638
at_projections,"-5.-1.-9.15",27368161280,528441036
at_projections,"-5.-1.7.-13",1368408064,173604180
at_projections,"-5.-10.-11.23",2736816128,277493454
at_projections,"-5.-10.-15.30",1368408064,180168928
at_projections,"-5.-10.-19.37",1368408064,173604180
at_projections,"-5.-10.-3.9",25999753216,1701984220
at_projections,"-5.-10.-7.16",5473632256,275510652
at_projections,"-5.-10.1.2",27368161280,528441036
at_projections,"-5.-10.17.-26",1368408064,173604180
at_projections,"-5.-10.5.-5",51999506432,1701148760
at_projections,"-5.-10.9.-12",27368161280,528441036
at_projections,"-5.-11.-1.6",32841793536,1863513032
at_projections,"-5.-11.-13.27",2736816128,277493454
at_projections,"-5.-11.-17.34",6842040320,755063820
at_projections,"-5.-11.-5.13",5473632256,275510652
at_projections,"-5.-11.-9.20",4105224192,451097634
at_projections,"-5.-11.11.-15",10947264512,120408960
at_projections,"-5.-11.19.-29",1368408064,173604180
at_projections,"-5.-11.3.-1",39683833856,1571127972
at_projections,"-5.-11.7.-8",39683833856,789104556
at_projections,"-5.-12.-11.24",4105224192,451097634
at_projections,"-5.-12.-15.31",10947264512,999584440
at_projections,"-5.-12.-3.10",21894529024,1699580316
at_projections,"-5.-12.-7.17",1368408064,173604180
at_projections,"-5.-12.1.3",32841793536,1863513032
at_projections,"-5.-12.5.-4",32841793536,1109900676
at_projections,"-5.-12.9.-11",32841793536,321312512
at_projections,"-5.-13.-1.7",35578609664,2485530216
at_projections,"-5.-13.-13.28",1368408064,173604180
at_projections,"-5.-13.-17.35",4105224192,457662382
at_projections,"-5.-13.-5.14",10947264512,705747916
at_projections,"-5.-13.-9.21",4105224192,451097634
at_projections,"-5.-13.11.-14",28736569344,334260436
at_projections,"-5.-13.3.0",25999753216,1701984220
at_projections,"-5.-13.7.-7",24631345152,518311374
at_projections,"-5.-14.-11.25",1368408064,173604180
at_projections,"-5.-14.-15.32",8210448384,804590016
at_projections,"-5.-14.-3.11",13684080640,929019340
at_projections,"-5.-14.-7.18",13684080640,983241370
at_projections,"-5.-14.1.4",35578609664,2485530216
at_projections,"-5.-14.13.-17",6842040320,334260436
at_projections,"-5.-14.17.-24",2736816128,277493454
at_projections,"-5.-14.21.-31",1368408064,173604180
at_projections,"-5.-14.5.-3",17789304832,1034460636
at_projections,"-5.-14.9.-10",24631345152,518311374
at_projections,"-5.-15.-1.8",16420896768,1445986240
at_projections,"-5.-15.-13.29",1368408064,180168928
at_projections,"-5.-15.-5.15",12315672576,748850412
at_projections,"-5.-15.-9.22",5473632256,287623116
at_projections,"-5.-15.11.-13",24631345152,518311374
at_projections,"-5.-15.15.-20",5473632256,418124800
at_projections,"-5.-15.19.-27",2736816128,277493454
at_projections,"-5.-15.23.-34",1368408064,173604180
at_projections,"-5.-15.3.1",21894529024,1699580316
at_projections,"-5.-15.7.-6",12315672576,609771088
at_projections,"-5.-16.-11.26",5473632256,287623116
at_projections,"-5.-16.-15.33",5473632256,581459640
at_projections,"-5.-16.-3.12",6842040320,461227296
at_projections,"-5.-16.-7.19",10947264512,575246232
at_projections,"-5.-16.1.5",16420896768,1445986240
at_projections,"-5.-16.13.-16",13684080640,397902414
at_projections,"-5.-16.17.-23",1368408064,173604180
at_projections,"-5.-16.21.-30",2736816128,277493454
at_projections,"-5.-16.5.-2",5473632256,275510652
at_projections,"-5.-16.9.-9",12315672576,609771088
at_projections,"-5.-17.-1.9",10947264512,1162919280
at_projections,"-5.-17.-13.30",10947264512,869082756
at_projections,"-5.-17.-5.16",8210448384,565116570
at_projections,"-5.-17.-9.23",10947264512,575246232
at_projections,"-5.-17.11.-12",10947264512,436166908
at_projections,"-5.-17.19.-26",1368408064,173604180
at_projections,"-5.-17.23.-33",4105224192,457662382
at_projections,"-5.-17.3.2",13684080640,929019340
at_projections,"-5.-17.7.-5",5473632256,275510652
at_projections,"-5.-18.-11.27",10947264512,575246232
at_projections,"-5.-18.-15.34",6842040320,467792044
at_projections,"-5.-18.-3.13",4105224192,457662382
at_projections,"-5.-18.-7.20",5473632256,287623116
at_projections,"-5.-18.1.6",10947264512,1162919280
at_projections,"-5.-18.13.-15",10947264512,436166908
at_projections,"-5.-18.21.-29",2736816128,290729820
at_projections,"-5.-18.5.-1",10947264512,705747916
at_projections,"-5.-18.9.-8",5473632256,275510652
at_projections,"-5.-19.-1.10",15052488704,1539745852
at_projections,"-5.-19.-13.31",17789304832,1199667320
at_projections,"-5.-19.-17.38",5473632256,287623116
at_projections,"-5.-19.-9.24",5473632256,287623116
at_projections,"-5.-19.11.-11",5473632256,275510652
at_projections,"-5.-19.15.-18",5473632256,275510652
at_projections,"-5.-19.19.-25",1368408064,180168928
at_projections,"-5.-19.23.-32",2736816128,290729820
at_projections,"-5.-19.3.3",6842040320,461227296
at_projections,"-5.-19.7.-4",1368408064,173604180
at_projections,"-5.-2.-11.19",28736569344,334260436
at_projections,"-5.-2.-19.33",10947264512,856970292
at_projections,"-5.-2.-23.40",5473632256,275510652
at_projections,"-5.-2.-3.5",5473632256,160656256
at_projections,"-5.-2.-7.12",39683833856,1571127972
at_projections,"-5.-2.9.-16",1368408064,173604180
at_projections,"-5.-20.-11.28",6842040320,467792044
at_projections,"-5.-20.-15.35",10947264512,575246232
at_projections,"-5.-20.-3.14",5473632256,581459640
at_projections,"-5.-20.1.7",15052488704,1539745852
at_projections,"-5.-20.13.-14",6842040320,449114832
at_projections,"-5.-20.17.-21",5473632256,275510652
at_projections,"-5.-20.21.-28",6842040320,624421088
at_projections,"-5.-20.5.0",12315672576,748850412
at_projections,"-5.-20.9.-7",4105224192,451097634
at_projections,"-5.-21.-1.11",8210448384,928668000
at_projections,"-5.-21.-13.32",8210448384,578352936
at_projections,"-5.-21.-5.18",1368408064,180168928
at_projections,"-5.-21.11.-10",2736816128,277493454
at_projections,"-5.-21.15.-17",5473632256,275510652
at_projections,"-5.-21.19.-24",10947264512,856970292
at_projections,"-5.-21.23.-31",1368408064,180168928
at_projections,"-5.-21.3.4",4105224192,457662382
at_projections,"-5.-21.7.-3",13684080640,983241370
at_projections,"-5.-22.-11.29",2736816128,290729820
at_projections,"-5.-22.-15.36",5473632256,287623116
at_projections,"-5.-22.-3.15",8210448384,804590016
at_projections,"-5.-22.1.8",8210448384,928668000
at_projections,"-5.-22.13.-13",2736816128,277493454
at_projections,"-5.-22.17.-20",6842040320,455679580
at_projections,"-5.-22.21.-27",10947264512,856970292
at_projections,"-5.-22.5.1",8210448384,565116570
at_projections,"-5.-22.9.-6",4105224192,451097634
at_projections,"-5.-23.-1.12",1368408064,180168928
at_projections,"-5.-23.-5.19",5473632256,581459640
at_projections,"-5.-23.11.-9",4105224192,451097634
at_projections,"-5.-23.15.-16",2736816128,277493454
at_projections,"-5.-23.19.-23",13684080640,1080100668
at_projections,"-5.-23.23.-30",5473632256,275510652
at_projections,"-5.-23.3.5",5473632256,581459640
at_projections,"-5.-23.7.-2",10947264512,575246232
at_projections,"-5.-24.-11.30",1368408064,180168928
at_projections,"-5.-24.-3.16",5473632256,581459640
at_projections,"-5.-24.-7.23",1368408064,180168928
at_projections,"-5.-24.1.9",1368408064,180168928
at_projections,"-5.-24.13.-12",2736816128,277493454
at_projections,"-5.-24.17.-19",5473632256,581459640
at_projections,"-5.-24.21.-26",6842040320,455679580
at_projections,"-5.-24.25.-33",5473632256,275510652
at_projections,"-5.-24.9.-5",5473632256,287623116
at_projections,"-5.-25.-5.20",10947264512,1008875868
at_projections,"-5.-25.11.-8",1368408064,173604180
at_projections,"-5.-25.15.-15",1368408064,180168928
at_projections,"-5.-25.19.-22",5473632256,581459640
at_projections,"-5.-25.23.-29",5473632256,275510652
at_projections,"-5.-25.27.-36",5473632256,275510652
at_projections,"-5.-25.3.6",8210448384,804590016
at_projections,"-5.-25.7.-1",5473632256,287623116
at_projections,"-5.-26.-3.17",1368408064,180168928
at_projections,"-5.-26.-7.24",5473632256,581459640
at_projections,"-5.-26.13.-11",1368408064,173604180
at_projections,"-5.-26.17.-18",8210448384,804590016
at_projections,"-5.-26.25.-32",5473632256,275510652
